8,0.0,0.0,0.1320754716981132,0.2971698113207547,0.25943396226415094,0.5660377358490566,0.37735849056603776,0.7877358490566038,0.4528301886792453,0.9481132075471698,0.660377358490566,0.330188679245283,0.9056603773584906,0.38207547169811323,0.7971698113207547,0.4056603773584906,0.6462264150943396,0.3867924528301887,0.6933962264150944,0.17452830188679244,1.0,0.22169811320754718,0.8160377358490566,0.23113207547169812,0.6320754716981132,0.21226415094339623,0.6933962264150944,0.0047169811320754715,0.9716981132075472,0.018867924528301886,0.8301886792452831,0.03773584905660377,0.6745283018867925,0.03773584905660377,0.6509433962264151,-0.19811320754716982,0.8820754716981132,-0.21226415094339623,0.8349056603773585,-0.16981132075471697,0.7405660377358491,-0.13679245283018868
8,0.0,0.0,0.13846153846153847,0.28205128205128205,0.3230769230769231,0.5230769230769231,0.4717948717948718,0.7230769230769231,0.5743589743589743,0.8923076923076924,0.676923076923077,0.24615384615384617,0.9282051282051282,0.2564102564102564,0.8871794871794871,0.27692307692307694,0.7743589743589744,0.2717948717948718,0.6974358974358974,0.06153846153846154,1.0,0.06666666666666667,0.8871794871794871,0.08717948717948718,0.7282051282051282,0.08717948717948718,0.6717948717948717,-0.1282051282051282,0.9794871794871794,-0.15384615384615385,0.8923076923076924,-0.12307692307692308,0.7487179487179487,-0.10256410256410256,0.6,-0.3333333333333333,0.8461538461538461,-0.38461538461538464,0.8256410256410256,-0.3435897435897436,0.7487179487179487,-0.3076923076923077
8,0.0,0.0,0.1348314606741573,0.2752808988764045,0.3539325842696629,0.5056179775280899,0.5280898876404494,0.7134831460674157,0.6629213483146067,0.8932584269662921,0.702247191011236,0.2696629213483146,1.0,0.2303370786516854,0.9269662921348315,0.2303370786516854,0.7808988764044944,0.24157303370786518,0.7078651685393258,0.05056179775280899,1.0,0.03932584269662921,0.9044943820224719,0.0449438202247191,0.7528089887640449,0.05056179775280899,0.6685393258426966,-0.16853932584269662,0.9943820224719101,-0.19101123595505617,0.9101123595505618,-0.19101123595505617,0.7640449438202247,-0.17415730337078653,0.5955056179775281,-0.3707865168539326,0.8764044943820225,-0.43820224719101125,0.8876404494382022,-0.43258426966292135,0.8370786516853933,-0.4157303370786517
8,0.0,0.0,0.14792899408284024,0.2781065088757396,0.3609467455621302,0.5443786982248521,0.5266272189349113,0.7869822485207101,0.6449704142011834,0.9881656804733728,0.7100591715976331,0.22485207100591717,0.9644970414201184,0.22485207100591717,0.7810650887573964,0.21301775147928995,0.6272189349112426,0.23076923076923078,0.7159763313609467,-0.005917159763313609,0.9763313609467456,-0.005917159763313609,0.727810650887574,0.0,0.5857988165680473,0.023668639053254437,0.6923076923076923,-0.23076923076923078,1.0,-0.26627218934911245,0.8106508875739645,-0.24260355029585798,0.6627218934911243,-0.21301775147928995,0.6272189349112426,-0.4437869822485207,0.893491124260355,-0.5207100591715976,0.8402366863905325,-0.48520710059171596,0.7692307692307693,-0.4319526627218935
8,0.0,0.0,0.15337423312883436,0.26993865030674846,0.3803680981595092,0.5337423312883436,0.5521472392638037,0.7791411042944786,0.6748466257668712,1.0,0.7116564417177914,0.17177914110429449,0.950920245398773,0.1411042944785276,0.7484662576687117,0.15337423312883436,0.5950920245398773,0.17791411042944785,0.6993865030674846,-0.07975460122699386,0.9386503067484663,-0.08588957055214724,0.6871165644171779,-0.06134969325153374,0.5214723926380368,-0.03067484662576687,0.6625766871165644,-0.3128834355828221,0.9570552147239264,-0.3558282208588957,0.7607361963190185,-0.3128834355828221,0.6134969325153374,-0.26380368098159507,0.5828220858895705,-0.5214723926380368,0.8404907975460123,-0.6134969325153374,0.7975460122699386,-0.5828220858895705,0.7423312883435583,-0.5398773006134969
8,0.0,0.0,0.18064516129032257,0.2838709677419355,0.432258064516129,0.5290322580645161,0.632258064516129,0.7677419354838709,0.7612903225806451,0.9935483870967742,0.7612903225806451,0.13548387096774195,1.0,0.07741935483870968,0.7870967741935484,0.1032258064516129,0.6451612903225806,0.14193548387096774,0.7419354838709677,-0.12258064516129032,0.9741935483870968,-0.15483870967741936,0.6967741935483871,-0.1032258064516129,0.5548387096774193,-0.05806451612903226,0.6903225806451613,-0.3741935483870968,0.9935483870967742,-0.432258064516129,0.7612903225806451,-0.36774193548387096,0.6193548387096774,-0.3096774193548387,0.5870967741935483,-0.5870967741935483,0.8709677419354839,-0.7032258064516129,0.8,-0.6580645161290323,0.7354838709677419,-0.6
8,0.0,0.0,0.17763157894736842,0.27631578947368424,0.40789473684210525,0.5328947368421053,0.6052631578947368,0.7828947368421053,0.7368421052631579,1.0,0.7368421052631579,0.13157894736842105,0.9736842105263158,0.07894736842105263,0.756578947368421,0.1118421052631579,0.5986842105263158,0.14473684210526316,0.7171052631578947,-0.13157894736842105,0.9473684210526315,-0.15789473684210525,0.6776315789473685,-0.09868421052631579,0.5131578947368421,-0.06578947368421052,0.6578947368421053,-0.3815789473684211,0.9671052631578947,-0.4473684210526316,0.756578947368421,-0.3881578947368421,0.5855263157894737,-0.32894736842105265,0.5592105263157895,-0.5986842105263158,0.8486842105263158,-0.7368421052631579,0.7631578947368421,-0.6842105263157895,0.6513157894736842,-0.6052631578947368
8,0.0,0.0,0.1657142857142857,0.24571428571428572,0.4,0.44571428571428573,0.56,0.64,0.6914285714285714,0.8285714285714286,0.72,0.13714285714285715,1.0,0.09714285714285714,0.88,0.10857142857142857,0.6971428571428572,0.13714285714285715,0.7028571428571428,-0.08,0.9771428571428571,-0.11428571428571428,0.8057142857142857,-0.08,0.6057142857142858,-0.05142857142857143,0.6571428571428571,-0.2857142857142857,0.9485714285714286,-0.35428571428571426,0.8114285714285714,-0.3142857142857143,0.6228571428571429,-0.2742857142857143,0.5771428571428572,-0.49142857142857144,0.8514285714285714,-0.5828571428571429,0.8057142857142857,-0.5428571428571428,0.68,-0.48
8,0.0,0.0,0.23030303030303031,0.26666666666666666,0.43636363636363634,0.5151515151515151,0.6424242424242425,0.696969696969697,0.8,0.8363636363636363,0.7212121212121212,0.13333333333333333,0.9696969696969697,0.11515151515151516,0.8666666666666667,0.17575757575757575,0.7272727272727273,0.20606060606060606,0.7151515151515152,-0.048484848484848485,1.0,-0.07272727272727272,0.8181818181818182,0.006060606060606061,0.6303030303030303,0.03636363636363636,0.6606060606060606,-0.23636363636363636,0.9151515151515152,-0.28484848484848485,0.7636363636363637,-0.21212121212121213,0.6060606060606061,-0.16363636363636364,0.5515151515151515,-0.44242424242424244,0.7696969696969697,-0.509090909090909,0.703030303030303,-0.4303030303030303,0.6,-0.36363636363636365
8,0.0,0.0,0.11475409836065574,0.3005464480874317,0.273224043715847,0.5737704918032787,0.3989071038251366,0.8142076502732241,0.48633879781420764,1.0,0.6502732240437158,0.3333333333333333,0.9016393442622951,0.33879781420765026,0.7486338797814208,0.32786885245901637,0.6229508196721312,0.31693989071038253,0.6775956284153005,0.15300546448087432,0.9344262295081968,0.16393442622950818,0.7158469945355191,0.14754098360655737,0.6174863387978142,0.1366120218579235,0.6721311475409836,-0.03278688524590164,0.9508196721311475,-0.0273224043715847,0.7540983606557377,-0.0273224043715847,0.644808743169399,-0.0273224043715847,0.639344262295082,-0.20765027322404372,0.8852459016393442,-0.22950819672131148,0.7650273224043715,-0.19672131147540983,0.6612021857923497,-0.16939890710382513
8,0.0,0.0,0.13333333333333333,0.28484848484848485,0.30303030303030304,0.5636363636363636,0.4484848484848485,0.8181818181818182,0.5454545454545454,0.9939393939393939,0.6666666666666666,0.296969696969697,0.9333333333333333,0.3212121212121212,0.7636363636363637,0.296969696969697,0.6121212121212121,0.28484848484848485,0.696969696969697,0.10303030303030303,0.9757575757575757,0.12727272727272726,0.7636363636363637,0.10909090909090909,0.6181818181818182,0.09696969696969697,0.696969696969697,-0.09696969696969697,1.0,-0.09696969696969697,0.8303030303030303,-0.09696969696969697,0.6909090909090909,-0.08484848484848485,0.6606060606060606,-0.2909090909090909,0.9212121212121213,-0.3333333333333333,0.8545454545454545,-0.296969696969697,0.7636363636363637,-0.2545454545454545
8,0.0,0.0,0.15723270440251572,0.27044025157232704,0.33962264150943394,0.5283018867924528,0.4779874213836478,0.7672955974842768,0.5786163522012578,0.949685534591195,0.6477987421383647,0.25157232704402516,0.9433962264150944,0.2641509433962264,0.8238993710691824,0.25157232704402516,0.660377358490566,0.24528301886792453,0.6729559748427673,0.0440251572327044,0.9874213836477987,0.050314465408805034,0.8238993710691824,0.0440251572327044,0.6540880503144654,0.0440251572327044,0.6540880503144654,-0.16352201257861634,1.0,-0.18238993710691823,0.8867924528301887,-0.16352201257861634,0.7169811320754716,-0.1509433962264151,0.5974842767295597,-0.3710691823899371,0.89937106918239,-0.42138364779874216,0.8930817610062893,-0.389937106918239,0.8113207547169812,-0.3522012578616352
8,0.0,0.0,0.13812154696132597,0.292817679558011,0.2154696132596685,0.569060773480663,0.2983425414364641,0.8121546961325967,0.3425414364640884,1.0,0.585635359116022,0.3314917127071823,0.7955801104972375,0.3701657458563536,0.6464088397790055,0.36464088397790057,0.5082872928176796,0.34806629834254144,0.6243093922651933,0.16574585635359115,0.8674033149171271,0.19889502762430938,0.6574585635359116,0.19889502762430938,0.5027624309392266,0.16574585635359115,0.6187845303867403,-0.022099447513812154,0.861878453038674,-0.011049723756906077,0.6850828729281768,0.0055248618784530384,0.5469613259668509,0.0055248618784530384,0.56353591160221,-0.20994475138121546,0.7679558011049724,-0.23204419889502761,0.6629834254143646,-0.18232044198895028,0.5580110497237569,-0.14917127071823205
8,0.0,0.0,-0.1306122448979592,0.3142857142857143,-0.2857142857142857,0.6244897959183674,-0.47346938775510206,0.8408163265306122,-0.563265306122449,1.0,-0.6163265306122448,0.44081632653061226,-0.8285714285714286,0.45714285714285713,-0.5755102040816327,0.4122448979591837,-0.4530612244897959,0.39591836734693875,-0.6612244897959184,0.24489795918367346,-0.8612244897959184,0.27346938775510204,-0.5510204081632653,0.24897959183673468,-0.46530612244897956,0.2530612244897959,-0.6448979591836734,0.04897959183673469,-0.8244897959183674,0.07346938775510205,-0.5387755102040817,0.07346938775510205,-0.44081632653061226,0.09795918367346938,-0.5918367346938775,-0.11836734693877551,-0.746938775510204,-0.12244897959183673,-0.5469387755102041,-0.0653061224489796,-0.4530612244897959,-0.02857142857142857
8,0.0,0.0,-0.15254237288135594,0.3135593220338983,-0.3093220338983051,0.635593220338983,-0.4830508474576271,0.8516949152542372,-0.5635593220338984,1.0,-0.6313559322033898,0.4533898305084746,-0.8347457627118644,0.4194915254237288,-0.5805084745762712,0.3983050847457627,-0.4576271186440678,0.4194915254237288,-0.6567796610169492,0.2542372881355932,-0.8686440677966102,0.2542372881355932,-0.559322033898305,0.24152542372881355,-0.4576271186440678,0.2542372881355932,-0.6313559322033898,0.0635593220338983,-0.8135593220338984,0.059322033898305086,-0.5296610169491526,0.0635593220338983,-0.4322033898305085,0.09745762711864407,-0.5635593220338984,-0.08898305084745763,-0.7161016949152542,-0.11016949152542373,-0.5169491525423728,-0.059322033898305086,-0.4364406779661017,-0.012711864406779662
8,0.0,0.0,-0.07659574468085106,0.2936170212765957,-0.2723404255319149,0.5957446808510638,-0.4085106382978723,0.8468085106382979,-0.5276595744680851,1.0,-0.8042553191489362,0.33191489361702126,-0.5063829787234042,0.28936170212765955,-0.35319148936170214,0.30638297872340425,-0.4297872340425532,0.32340425531914896,-0.8553191489361702,0.03829787234042553,-0.451063829787234,0.02553191489361702,-0.2425531914893617,0.05531914893617021,-0.3446808510638298,0.08085106382978724,-0.8042553191489362,-0.2170212765957447,-0.4425531914893617,-0.2297872340425532,-0.2553191489361702,-0.16595744680851063,-0.3276595744680851,-0.14042553191489363,-0.7021276595744681,-0.44680851063829785,-0.451063829787234,-0.4553191489361702,-0.2936170212765957,-0.37872340425531914,-0.3276595744680851,-0.33617021276595743
8,0.0,0.0,0.014705882352941176,0.2696078431372549,-0.16176470588235295,0.5392156862745098,-0.24509803921568626,0.7843137254901961,-0.25980392156862747,1.0,-0.6421568627450981,0.3333333333333333,-0.35784313725490197,0.39705882352941174,-0.23039215686274508,0.43137254901960786,-0.27941176470588236,0.4362745098039216,-0.6911764705882353,0.024509803921568627,-0.2107843137254902,0.15196078431372548,-0.12254901960784313,0.14215686274509803,-0.2549019607843137,0.07352941176470588,-0.5980392156862745,-0.21568627450980393,-0.17647058823529413,-0.11274509803921569,-0.10294117647058823,-0.10294117647058823,-0.20588235294117646,-0.1568627450980392,-0.4215686274509804,-0.43137254901960786,-0.2647058823529412,-0.37254901960784315,-0.21568627450980393,-0.35294117647058826,-0.28431372549019607,-0.38235294117647056
8,0.0,0.0,-0.08955223880597014,0.2835820895522388,-0.2537313432835821,0.5422885572139303,-0.29850746268656714,0.7960199004975125,-0.3333333333333333,1.0,-0.8258706467661692,0.373134328358209,-0.5621890547263682,0.472636815920398,-0.34328358208955223,0.43283582089552236,-0.40298507462686567,0.3781094527363184,-0.845771144278607,0.0945273631840796,-0.4626865671641791,0.20398009950248755,-0.22885572139303484,0.19900497512437812,-0.3383084577114428,0.1890547263681592,-0.7562189054726368,-0.12935323383084577,-0.4228855721393035,-0.03482587064676617,-0.23880597014925373,-0.004975124378109453,-0.3283582089552239,-0.029850746268656716,-0.6318407960199005,-0.34328358208955223,-0.4427860696517413,-0.26865671641791045,-0.31343283582089554,-0.22388059701492538,-0.3681592039800995,-0.22388059701492538
8,0.0,0.0,-0.1073170731707317,0.2926829268292683,-0.28292682926829266,0.5902439024390244,-0.4292682926829268,0.8195121951219512,-0.47317073170731705,1.0,-0.6341463414634146,0.44878048780487806,-0.7804878048780488,0.4878048780487805,-0.5365853658536586,0.4097560975609756,-0.4585365853658537,0.3902439024390244,-0.6878048780487804,0.2634146341463415,-0.7902439024390244,0.2926829268292683,-0.5121951219512195,0.24878048780487805,-0.4975609756097561,0.2731707317073171,-0.6780487804878049,0.06341463414634146,-0.7853658536585366,0.09268292682926829,-0.526829268292683,0.08292682926829269,-0.4878048780487805,0.1024390243902439,-0.6390243902439025,-0.11707317073170732,-0.7317073170731707,-0.1073170731707317,-0.551219512195122,-0.06829268292682927,-0.4975609756097561,-0.03902439024390244
0,0.0,0.0,0.12217194570135746,0.20361990950226244,0.29411764705882354,0.3438914027149321,0.4479638009049774,0.4343891402714932,0.5656108597285068,0.5203619909502263,0.5701357466063348,0.12217194570135746,0.7647058823529411,0.1583710407239819,0.8823529411764706,0.16289592760180996,0.9773755656108597,0.167420814479638,0.5746606334841629,-0.02262443438914027,0.7782805429864253,-0.027149321266968326,0.8959276018099548,-0.04072398190045249,1.0,-0.05429864253393665,0.5248868778280543,-0.1493212669683258,0.7239819004524887,-0.18099547511312217,0.8461538461538461,-0.19909502262443438,0.9547511312217195,-0.2081447963800905,0.43891402714932126,-0.26244343891402716,0.579185520361991,-0.35294117647058826,0.6787330316742082,-0.4117647058823529,0.7782805429864253,-0.45701357466063347
0,0.0,0.0,0.12385321100917432,0.19724770642201836,0.29357798165137616,0.3394495412844037,0.4541284403669725,0.42660550458715596,0.573394495412844,0.5,0.5642201834862385,0.11009174311926606,0.7660550458715596,0.14678899082568808,0.8853211009174312,0.15137614678899083,0.981651376146789,0.14678899082568808,0.573394495412844,-0.03211009174311927,0.7844036697247706,-0.04128440366972477,0.8990825688073395,-0.05504587155963303,1.0,-0.07339449541284404,0.5321100917431193,-0.1559633027522936,0.7247706422018348,-0.1926605504587156,0.8486238532110092,-0.21559633027522937,0.9495412844036697,-0.22935779816513763,0.44495412844036697,-0.2706422018348624,0.591743119266055,-0.3623853211009174,0.6880733944954128,-0.42201834862385323,0.7844036697247706,-0.46788990825688076
0,0.0,0.0,0.11682242990654206,0.20093457943925233,0.27102803738317754,0.34579439252336447,0.4205607476635514,0.4392523364485981,0.5373831775700935,0.5186915887850467,0.5514018691588785,0.13551401869158877,0.7570093457943925,0.1822429906542056,0.8785046728971962,0.19158878504672897,0.9766355140186916,0.1822429906542056,0.5700934579439252,-0.004672897196261682,0.780373831775701,0.004672897196261682,0.9018691588785047,-0.014018691588785047,1.0,-0.037383177570093455,0.5327102803738317,-0.1261682242990654,0.7383177570093458,-0.14953271028037382,0.8644859813084113,-0.17289719626168223,0.9672897196261683,-0.19158878504672897,0.45794392523364486,-0.24299065420560748,0.616822429906542,-0.3177570093457944,0.7149532710280374,-0.3691588785046729,0.8037383177570093,-0.411214953271028
0,0.0,0.0,0.09401709401709402,0.19230769230769232,0.23076923076923078,0.33760683760683763,0.34615384615384615,0.4658119658119658,0.41025641025641024,0.5811965811965812,0.5213675213675214,0.14957264957264957,0.7136752136752137,0.2222222222222222,0.8247863247863247,0.2692307692307692,0.9145299145299145,0.3076923076923077,0.5427350427350427,0.017094017094017096,0.7521367521367521,0.021367521367521368,0.8888888888888888,0.021367521367521368,1.0,0.017094017094017096,0.5085470085470085,-0.10683760683760683,0.7051282051282052,-0.14102564102564102,0.8290598290598291,-0.1581196581196581,0.9358974358974359,-0.17094017094017094,0.43162393162393164,-0.21367521367521367,0.5555555555555556,-0.3162393162393162,0.6367521367521367,-0.3888888888888889,0.7136752136752137,-0.4444444444444444
0,0.0,0.0,-0.05314009661835749,0.22705314009661837,-0.06280193236714976,0.46859903381642515,-0.0821256038647343,0.6714975845410628,-0.12560386473429952,0.8260869565217391,0.3719806763285024,0.5024154589371981,0.48792270531400966,0.7246376811594203,0.5652173913043478,0.8647342995169082,0.6328502415458938,0.9806763285024155,0.4927536231884058,0.40096618357487923,0.6908212560386473,0.5700483091787439,0.8260869565217391,0.6666666666666666,0.9420289855072463,0.7439613526570048,0.5507246376811594,0.2753623188405797,0.7584541062801933,0.3961352657004831,0.893719806763285,0.47342995169082125,1.0,0.5362318840579711,0.5603864734299517,0.13043478260869565,0.7439613526570048,0.13526570048309178,0.8599033816425121,0.13526570048309178,0.961352657004831,0.14492753623188406
0,0.0,0.0,-0.08936170212765958,0.2127659574468085,-0.1276595744680851,0.4425531914893617,-0.1702127659574468,0.625531914893617,-0.23404255319148937,0.7574468085106383,0.2553191489361702,0.5234042553191489,0.32340425531914896,0.7446808510638298,0.37446808510638296,0.8808510638297873,0.4297872340425532,1.0,0.3829787234042553,0.44680851063829785,0.5361702127659574,0.6510638297872341,0.6425531914893617,0.7787234042553192,0.7404255319148936,0.8893617021276595,0.46382978723404256,0.3404255319148936,0.6340425531914894,0.4978723404255319,0.7361702127659574,0.5957446808510638,0.8170212765957446,0.6893617021276596,0.5106382978723404,0.20425531914893616,0.6936170212765957,0.2425531914893617,0.825531914893617,0.2680851063829787,0.9361702127659575,0.3021276595744681
8,0.0,0.0,-0.040229885057471264,0.28735632183908044,-0.06321839080459771,0.603448275862069,0.0,0.8160919540229885,0.07471264367816093,1.0,0.06896551724137931,0.3333333333333333,-0.12643678160919541,0.27011494252873564,0.09195402298850575,0.3160919540229885,0.2413793103448276,0.3448275862068966,0.1781609195402299,0.034482758620689655,-0.29310344827586204,-0.017241379310344827,0.011494252873563218,0.10344827586206896,0.20114942528735633,0.15517241379310345,0.15517241379310345,-0.20689655172413793,-0.2471264367816092,-0.21264367816091953,0.011494252873563218,-0.09770114942528736,0.16666666666666666,-0.05747126436781609,0.09770114942528736,-0.39080459770114945,-0.11494252873563218,-0.39655172413793105,0.05172413793103448,-0.29310344827586204,0.16091954022988506,-0.2471264367816092
2,0.0,0.0,0.23316062176165803,0.031088082901554404,0.48704663212435234,-0.025906735751295335,0.46113989637305697,-0.15544041450777202,0.2849740932642487,-0.25906735751295334,0.5647668393782384,-0.48186528497409326,0.7512953367875648,-0.6528497409326425,0.8860103626943006,-0.7875647668393783,1.0,-0.9222797927461139,0.3626943005181347,-0.6632124352331606,0.33678756476683935,-0.41968911917098445,0.25906735751295334,-0.17616580310880828,0.2538860103626943,-0.16580310880829016,0.15025906735751296,-0.6994818652849741,0.09844559585492228,-0.38341968911917096,0.08290155440414508,-0.19689119170984457,0.10362694300518134,-0.20207253886010362,-0.05699481865284974,-0.6735751295336787,-0.07772020725388601,-0.41968911917098445,-0.06735751295336788,-0.27461139896373055,-0.046632124352331605,-0.26424870466321243
2,0.0,0.0,0.19753086419753085,-0.037037037037037035,0.35390946502057613,-0.1522633744855967,0.2757201646090535,-0.2674897119341564,0.13168724279835392,-0.35390946502057613,0.35390946502057613,-0.4732510288065844,0.41975308641975306,-0.6995884773662552,0.4691358024691358,-0.8518518518518519,0.5020576131687243,-1.0,0.17695473251028807,-0.551440329218107,0.13991769547325103,-0.49382716049382713,0.12757201646090535,-0.2716049382716049,0.14814814814814814,-0.23045267489711935,0.00823045267489712,-0.5596707818930041,-0.02880658436213992,-0.4403292181069959,-0.00823045267489712,-0.2551440329218107,0.02880658436213992,-0.23868312757201646,-0.13991769547325103,-0.5308641975308642,-0.1646090534979424,-0.41975308641975306,-0.13991769547325103,-0.2880658436213992,-0.10699588477366255,-0.2757201646090535
2,0.0,0.0,0.17712177121771217,-0.07380073800738007,0.28044280442804426,-0.22509225092250923,0.17712177121771217,-0.33210332103321033,0.05166051660516605,-0.3763837638376384,0.22140221402214022,-0.4797047970479705,0.22878228782287824,-0.7195571955719557,0.22509225092250923,-0.8708487084870848,0.2140221402214022,-1.0,0.07011070110701106,-0.5092250922509225,0.02214022140221402,-0.47232472324723246,0.04428044280442804,-0.2878228782287823,0.07749077490774908,-0.19557195571955718,-0.07011070110701106,-0.4870848708487085,-0.11070110701107011,-0.39114391143911437,-0.06273062730627306,-0.23985239852398524,-0.01107011070110701,-0.18081180811808117,-0.1881918819188192,-0.44280442804428044,-0.22509225092250923,-0.3800738007380074,-0.17712177121771217,-0.2656826568265683,-0.13284132841328414,-0.22140221402214022
2,0.0,0.0,0.14642857142857144,-0.11428571428571428,0.21071428571428572,-0.29285714285714287,0.08571428571428572,-0.38571428571428573,-0.04285714285714286,-0.4107142857142857,0.10714285714285714,-0.5178571428571429,0.03214285714285714,-0.7428571428571429,-0.03214285714285714,-0.8857142857142857,-0.09285714285714286,-1.0,-0.04642857142857143,-0.5142857142857142,-0.08571428571428572,-0.4607142857142857,-0.02142857142857143,-0.29285714285714287,0.02857142857142857,-0.21428571428571427,-0.17142857142857143,-0.45714285714285713,-0.18571428571428572,-0.3607142857142857,-0.10357142857142858,-0.22857142857142856,-0.05,-0.18214285714285713,-0.275,-0.3821428571428571,-0.2785714285714286,-0.3107142857142857,-0.20357142857142857,-0.21071428571428572,-0.15357142857142858,-0.175
2,0.0,0.0,0.1383399209486166,-0.15019762845849802,0.17786561264822134,-0.3438735177865613,0.02766798418972332,-0.4268774703557312,-0.11067193675889328,-0.45454545454545453,0.0,-0.6047430830039525,-0.1857707509881423,-0.8023715415019763,-0.33201581027667987,-0.9130434782608695,-0.45454545454545453,-1.0,-0.15810276679841898,-0.5573122529644269,-0.19367588932806323,-0.4743083003952569,-0.07509881422924901,-0.308300395256917,-0.003952569169960474,-0.23715415019762845,-0.2727272727272727,-0.466403162055336,-0.2766798418972332,-0.36363636363636365,-0.14624505928853754,-0.233201581027668,-0.07114624505928854,-0.18972332015810275,-0.35968379446640314,-0.3557312252964427,-0.35177865612648224,-0.2924901185770751,-0.23715415019762845,-0.1976284584980237,-0.16600790513833993,-0.16205533596837945
2,0.0,0.0,0.18090452261306533,-0.01507537688442211,0.3065326633165829,-0.11055276381909548,0.18090452261306533,-0.1708542713567839,0.01507537688442211,-0.19597989949748743,0.21608040201005024,-0.507537688442211,0.1457286432160804,-0.7135678391959799,0.06532663316582915,-0.8693467336683417,-0.010050251256281407,-1.0,0.020100502512562814,-0.5628140703517588,-0.035175879396984924,-0.36180904522613067,0.02512562814070352,-0.1407035175879397,0.08542713567839195,-0.08542713567839195,-0.1407035175879397,-0.5175879396984925,-0.1658291457286432,-0.271356783919598,-0.08542713567839195,-0.10552763819095477,-0.010050251256281407,-0.09045226130653267,-0.2663316582914573,-0.4321608040201005,-0.27638190954773867,-0.24623115577889448,-0.20603015075376885,-0.11557788944723618,-0.1407035175879397,-0.09045226130653267
2,0.0,0.0,0.18316831683168316,0.009900990099009901,0.3613861386138614,-0.06930693069306931,0.3069306930693069,-0.18811881188118812,0.16831683168316833,-0.26732673267326734,0.3465346534653465,-0.43564356435643564,0.36633663366336633,-0.6831683168316832,0.3613861386138614,-0.8564356435643564,0.35148514851485146,-1.0,0.17326732673267325,-0.5346534653465347,0.12376237623762376,-0.37623762376237624,0.12871287128712872,-0.1782178217821782,0.15346534653465346,-0.11386138613861387,0.01485148514851485,-0.5346534653465347,-0.034653465346534656,-0.30198019801980197,0.0,-0.15841584158415842,0.04455445544554455,-0.13861386138613863,-0.12871287128712872,-0.4900990099009901,-0.15841584158415842,-0.30198019801980197,-0.12871287128712872,-0.18316831683168316,-0.09900990099009901,-0.15841584158415842
2,0.0,0.0,0.21578947368421053,0.021052631578947368,0.43157894736842106,-0.05789473684210526,0.4,-0.20526315789473684,0.25263157894736843,-0.32105263157894737,0.4842105263157895,-0.41578947368421054,0.5842105263157895,-0.6736842105263158,0.6421052631578947,-0.8473684210526315,0.6894736842105263,-1.0,0.32105263157894737,-0.5526315789473685,0.2578947368421053,-0.4,0.21052631578947367,-0.18421052631578946,0.20526315789473684,-0.08947368421052632,0.14736842105263157,-0.5842105263157895,0.07368421052631578,-0.3526315789473684,0.07368421052631578,-0.18947368421052632,0.09473684210526316,-0.14210526315789473,-0.015789473684210527,-0.5736842105263158,-0.05789473684210526,-0.3894736842105263,-0.05263157894736842,-0.25263157894736843,-0.042105263157894736,-0.21578947368421053
2,0.0,0.0,0.22826086956521738,0.021739130434782608,0.46195652173913043,-0.04891304347826087,0.4891304347826087,-0.20108695652173914,0.3967391304347826,-0.358695652173913,0.5760869565217391,-0.33152173913043476,0.7663043478260869,-0.5597826086956522,0.8967391304347826,-0.7065217391304348,1.0,-0.8369565217391305,0.44021739130434784,-0.483695652173913,0.3804347826086957,-0.41304347826086957,0.2826086956521739,-0.20108695652173914,0.22826086956521738,-0.059782608695652176,0.27717391304347827,-0.5597826086956522,0.18478260869565216,-0.3967391304347826,0.1358695652173913,-0.20652173913043478,0.11956521739130435,-0.10326086956521739,0.11956521739130435,-0.592391304347826,0.07065217391304347,-0.47282608695652173,0.03804347826086957,-0.32065217391304346,0.021739130434782608,-0.24456521739130435
2,0.0,0.0,0.26857142857142857,-0.03428571428571429,0.52,-0.18857142857142858,0.5828571428571429,-0.4114285714285714,0.52,-0.5657142857142857,0.5942857142857143,-0.4342857142857143,0.7771428571428571,-0.6914285714285714,0.8857142857142857,-0.8571428571428571,0.9771428571428571,-1.0,0.4228571428571429,-0.5085714285714286,0.4342857142857143,-0.6171428571428571,0.34285714285714286,-0.4,0.2742857142857143,-0.22285714285714286,0.24571428571428572,-0.5428571428571428,0.24,-0.5885714285714285,0.19428571428571428,-0.36,0.1657142857142857,-0.2057142857142857,0.07428571428571429,-0.5542857142857143,0.09714285714285714,-0.6114285714285714,0.06857142857142857,-0.44571428571428573,0.05142857142857143,-0.32
2,0.0,0.0,0.2602040816326531,-0.1683673469387755,0.42346938775510207,-0.4030612244897959,0.42346938775510207,-0.6275510204081632,0.32142857142857145,-0.7346938775510204,0.3112244897959184,-0.5459183673469388,0.37755102040816324,-0.75,0.413265306122449,-0.8826530612244898,0.4387755102040816,-1.0,0.15816326530612246,-0.5510204081632653,0.20408163265306123,-0.7346938775510204,0.24489795918367346,-0.5663265306122449,0.2602040816326531,-0.39285714285714285,0.0,-0.5306122448979592,0.0663265306122449,-0.6581632653061225,0.11734693877551021,-0.45408163265306123,0.12244897959183673,-0.2755102040816326,-0.1683673469387755,-0.49489795918367346,-0.08163265306122448,-0.6020408163265306,-0.02040816326530612,-0.4744897959183674,0.0,-0.34183673469387754
